sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.polská liga,2024-09-21,Kotwica_Kołobrzeg,Bogdanka_Leczna,1.0,1.0,2.85,2.92,2.41
Fotbal,2.polská liga,2024-09-22,Miedz_Legnica,Ruch_Chorzów,3.0,0.0,2.43,3.01,2.76
Fotbal,2.polská liga,2024-09-22,Tychy_GKS,Stal_Stalowa_Wola,0.0,0.0,1.55,3.63,5.08
Fotbal,2.polská liga,2024-09-22,Pogoń_Siedlce,Polonia_Warszawa,2.0,4.0,2.76,3.11,2.36
Fotbal,2.polská liga,2024-09-28,Znicz_Pruszków,Pogoń_Siedlce,1.0,0.0,1.9,3.32,3.48
Fotbal,2.polská liga,2024-09-28,Arka_Gdynia,Chrobry_Głogów,,,1.38,4.28,6.44
Fotbal,2.polská liga,2024-09-28,Miedz_Legnica,Kotwica_Kołobrzeg,,,1.56,3.75,4.76
Fotbal,2.polská liga,2024-09-28,Lódz_LKS,Plock,,,2.19,3.33,2.84
Fotbal,2.polská liga,2024-09-28,Polonia_Warszawa,Nieciecza_LKS,,,3.17,3.44,1.98
Fotbal,2.polská liga,2024-09-28,Stal_Rzeszow,Tychy_GKS,,,2.05,3.35,3.07
Fotbal,2.polská liga,2024-09-28,Stal_Stalowa_Wola,Ruch_Chorzów,,,4.17,3.66,1.67
Fotbal,2.polská liga,2024-09-28,Wisla_Kraków,Odra_Opole,,,1.41,4.1,6.02
Fotbal,2.polská liga,2024-09-28,Bogdanka_Leczna,Warta,1.0,1.0,1.94,3.02,3.74
Fotbal,2.polská liga,2024-09-27,Wisla_Kraków,Odra_Opole,5.0,0.0,1.36,4.36,6.64
Fotbal,2.polská liga,2024-09-29,Arka_Gdynia,Chrobry_Głogów,2.0,0.0,1.34,4.45,7.07
Fotbal,2.polská liga,2024-09-29,Polonia_Warszawa,Nieciecza_LKS,0.0,1.0,3.36,3.43,1.91
Fotbal,2.polská liga,2024-09-29,Miedz_Legnica,Kotwica_Kołobrzeg,1.0,1.0,1.52,3.74,5.13
Fotbal,2.polská liga,2024-09-29,Stal_Stalowa_Wola,Ruch_Chorzów,2.0,0.0,4.27,3.69,1.65
Fotbal,2.polská liga,2024-09-30,Stal_Rzeszow,Tychy_GKS,5.0,1.0,1.85,3.41,3.58
Fotbal,2.polská liga,2024-09-30,Lódz_LKS,Plock,0.0,1.0,2.19,3.26,2.89
Fotbal,2.polská liga,2024-10-02,Odra_Opole,Znicz_Pruszków,1.0,1.0,2.37,2.86,2.97
Fotbal,2.polská liga,2024-10-04,Warta,Miedz_Legnica,1.0,4.0,3.14,2.99,2.19
Fotbal,2.polská liga,2024-10-04,Ruch_Chorzów,Kotwica_Kołobrzeg,1.0,0.0,1.57,3.67,4.76
Fotbal,2.polská liga,2024-10-05,Stal_Stalowa_Wola,Stal_Rzeszow,2.0,2.0,3.27,3.6,1.89
Fotbal,2.polská liga,2024-10-05,Plock,Polonia_Warszawa,4.0,1.0,1.77,3.53,3.77
Fotbal,2.polská liga,2024-10-05,Pogoń_Siedlce,Wisla_Kraków,1.0,3.0,5.22,4.37,1.44
Fotbal,2.polská liga,2024-10-06,Chrobry_Głogów,Bogdanka_Leczna,1.0,1.0,2.81,3.04,2.36
Fotbal,2.polská liga,2024-10-06,Odra_Opole,Arka_Gdynia,0.0,6.0,4.1,3.37,1.75
Fotbal,2.polská liga,2024-10-06,Tychy_GKS,Lódz_LKS,0.0,3.0,2.98,3.21,2.16
Fotbal,2.polská liga,2024-10-06,Nieciecza_LKS,Znicz_Pruszków,1.0,2.0,1.51,3.81,5.22
Fotbal,2.polská liga,2024-10-18,Bogdanka_Leczna,Odra_Opole,2.0,2.0,1.77,3.21,4.2
Fotbal,2.polská liga,2024-10-18,Wisla_Kraków,Nieciecza_LKS,2.0,0.0,1.81,3.66,3.48
Fotbal,2.polská liga,2024-10-19,Kotwica_Kołobrzeg,Warta,0.0,1.0,2.36,2.96,2.89
Fotbal,2.polská liga,2024-10-19,Miedz_Legnica,Chrobry_Głogów,1.0,0.0,1.52,3.76,5.18
Fotbal,2.polská liga,2024-10-19,Znicz_Pruszków,Plock,2.0,2.0,3.29,3.21,2.01
Fotbal,2.polská liga,2024-10-20,Polonia_Warszawa,Tychy_GKS,2.0,1.0,2.01,3.17,3.34
Fotbal,2.polská liga,2024-10-20,Arka_Gdynia,Pogoń_Siedlce,2.0,1.0,1.29,4.8,7.85
Fotbal,2.polská liga,2024-10-20,Lódz_LKS,Stal_Stalowa_Wola,0.0,0.0,1.41,4.18,5.92
Fotbal,2.polská liga,2024-10-21,Stal_Rzeszow,Ruch_Chorzów,0.0,2.0,2.25,3.29,2.78
Fotbal,2.polská liga,2024-10-22,Bogdanka_Leczna,Wisla_Kraków,1.0,0.0,3.79,3.57,1.76
Fotbal,2.polská liga,2024-10-25,Chrobry_Głogów,Kotwica_Kołobrzeg,3.0,2.0,2.21,2.89,3.21
Fotbal,2.polská liga,2024-10-25,Ruch_Chorzów,Warta,2.0,1.0,1.72,3.16,4.57
Fotbal,2.polská liga,2024-10-26,Odra_Opole,Miedz_Legnica,0.0,2.0,3.41,3.11,2.01
Fotbal,2.polská liga,2024-10-26,Pogoń_Siedlce,Bogdanka_Leczna,1.0,1.0,2.7,3.17,2.37
Fotbal,2.polská liga,2024-10-26,Stal_Rzeszow,Lódz_LKS,2.0,4.0,2.51,3.44,2.39
Fotbal,2.polská liga,2024-10-26,Nieciecza_LKS,Arka_Gdynia,2.0,1.0,2.44,3.17,2.62
Fotbal,2.polská liga,2024-10-27,Plock,Wisla_Kraków,1.0,3.0,2.57,3.27,2.43
Fotbal,2.polská liga,2024-10-27,Stal_Stalowa_Wola,Polonia_Warszawa,1.0,1.0,2.74,3.22,2.32
Fotbal,2.polská liga,2024-10-28,Tychy_GKS,Znicz_Pruszków,1.0,1.0,2.01,3.22,3.27
Fotbal,2.polská liga,2024-11-02,Kotwica_Kołobrzeg,Odra_Opole,0.0,1.0,2.5,2.79,2.88
Fotbal,2.polská liga,2024-11-02,Bogdanka_Leczna,Nieciecza_LKS,0.0,2.0,3.23,3.29,2.0
Fotbal,2.polská liga,2024-11-02,Lódz_LKS,Ruch_Chorzów,,,2.15,3.23,2.97
Fotbal,2.polská liga,2024-11-02,Polonia_Warszawa,Stal_Rzeszow,,,2.19,3.43,2.77
Fotbal,2.polská liga,2024-11-02,Znicz_Pruszków,Stal_Stalowa_Wola,0.0,1.0,1.94,3.23,3.48
Fotbal,2.polská liga,2024-11-02,Warta,Chrobry_Głogów,,,2.05,3.01,3.41
Fotbal,2.polská liga,2024-11-02,Wisla_Kraków,Tychy_GKS,,,1.35,4.36,7.01
Fotbal,2.polská liga,2024-11-02,Arka_Gdynia,Plock,2.0,0.0,1.83,3.37,3.71
Fotbal,2.polská liga,2024-11-03,Miedz_Legnica,Pogoń_Siedlce,4.0,1.0,1.37,4.25,6.53
Fotbal,2.polská liga,2024-11-03,Lódz_LKS,Ruch_Chorzów,0.0,1.0,1.98,3.24,3.33
Fotbal,2.polská liga,2024-11-03,Warta,Chrobry_Głogów,1.0,0.0,2.04,2.95,3.51
Fotbal,2.polská liga,2024-11-04,Polonia_Warszawa,Stal_Rzeszow,1.0,0.0,2.46,3.49,2.41
Fotbal,2.polská liga,2024-11-04,Wisla_Kraków,Tychy_GKS,0.0,0.0,1.24,5.31,8.73
Fotbal,2.polská liga,2024-11-07,Ruch_Chorzów,Chrobry_Głogów,5.0,0.0,1.45,3.93,5.68
Fotbal,2.polská liga,2024-11-08,Pogoń_Siedlce,Kotwica_Kołobrzeg,2.0,1.0,2.06,3.23,3.14
Fotbal,2.polská liga,2024-11-08,Lódz_LKS,Polonia_Warszawa,0.0,0.0,1.75,3.47,3.94
Fotbal,2.polská liga,2024-11-09,Tychy_GKS,Arka_Gdynia,1.0,1.0,3.38,3.32,1.94
Fotbal,2.polská liga,2024-11-09,Odra_Opole,Warta,0.0,0.0,2.22,2.81,3.27
Fotbal,2.polská liga,2024-11-09,Nieciecza_LKS,Miedz_Legnica,1.0,1.0,2.07,3.26,3.11
Fotbal,2.polská liga,2024-11-10,Stal_Stalowa_Wola,Wisla_Kraków,1.0,5.0,5.07,3.96,1.5
Fotbal,2.polská liga,2024-11-10,Plock,Bogdanka_Leczna,2.0,2.0,1.76,3.36,4.06
Fotbal,2.polská liga,2024-11-10,Stal_Rzeszow,Znicz_Pruszków,2.0,1.0,1.74,3.61,3.82
Fotbal,2.polská liga,2024-11-16,Chrobry_Głogów,Wisla_Kraków,0.0,3.0,6.74,4.72,1.32
Fotbal,2.polská liga,2024-11-22,Kotwica_Kołobrzeg,Nieciecza_LKS,0.0,5.0,5.89,4.05,1.43
Fotbal,2.polská liga,2024-11-22,Wisla_Kraków,Stal_Rzeszow,1.0,1.0,1.37,4.47,6.21
Fotbal,2.polská liga,2024-11-23,Chrobry_Głogów,Odra_Opole,1.0,1.0,2.72,2.9,2.54
Fotbal,2.polská liga,2024-11-23,Bogdanka_Leczna,Tychy_GKS,2.0,2.0,2.32,3.02,2.88
Fotbal,2.polská liga,2024-11-23,Arka_Gdynia,Stal_Stalowa_Wola,,,1.28,4.78,8.55
Fotbal,2.polská liga,2024-11-23,Polonia_Warszawa,Ruch_Chorzów,,,2.61,3.19,2.44
Fotbal,2.polská liga,2024-11-23,Warta,Pogoń_Siedlce,,,2.0,3.19,3.35
Fotbal,2.polská liga,2024-11-23,Znicz_Pruszków,Lódz_LKS,2.0,2.0,3.59,3.28,1.88
Fotbal,2.polská liga,2024-11-24,Warta,Pogoń_Siedlce,2.0,1.0,2.26,3.08,2.92
Fotbal,2.polská liga,2024-11-24,Polonia_Warszawa,Ruch_Chorzów,1.0,0.0,2.84,3.09,2.31
Fotbal,2.polská liga,2024-11-24,Arka_Gdynia,Stal_Stalowa_Wola,5.0,1.0,1.35,4.32,7.14
Fotbal,2.polská liga,2024-11-25,Miedz_Legnica,Plock,2.0,2.0,1.95,3.25,3.42
Fotbal,2.polská liga,2024-11-29,Znicz_Pruszków,Polonia_Warszawa,2.0,1.0,2.74,3.03,2.43
Fotbal,2.polská liga,2024-11-29,Ruch_Chorzów,Odra_Opole,6.0,0.0,1.51,3.73,5.31
Fotbal,2.polská liga,2024-11-30,Miedz_Legnica,Tychy_GKS,1.0,3.0,1.64,3.46,4.58
Fotbal,2.polská liga,2024-11-30,Kotwica_Kołobrzeg,Plock,2.0,0.0,6.8,4.63,1.33
Fotbal,2.polská liga,2024-11-30,Wisla_Kraków,Lódz_LKS,2.0,1.0,1.56,3.87,4.63
Fotbal,2.polská liga,2024-12-01,Chrobry_Głogów,Pogoń_Siedlce,1.0,0.0,2.26,3.19,2.83
Fotbal,2.polská liga,2024-12-01,Warta,Nieciecza_LKS,0.0,1.0,4.32,3.24,1.74
Fotbal,2.polská liga,2024-12-01,Bogdanka_Leczna,Stal_Stalowa_Wola,2.0,0.0,1.8,3.27,3.97
Fotbal,2.polská liga,2024-12-02,Arka_Gdynia,Stal_Rzeszow,2.0,1.0,1.42,4.24,5.67
Fotbal,2.polská liga,2024-12-06,Stal_Stalowa_Wola,Miedz_Legnica,0.0,2.0,4.47,3.62,1.63
Fotbal,2.polská liga,2024-12-06,Polonia_Warszawa,Wisla_Kraków,2.0,0.0,4.05,3.81,1.66
Fotbal,2.polská liga,2024-12-07,Tychy_GKS,Kotwica_Kołobrzeg,4.0,0.0,1.41,4.01,6.31
Fotbal,2.polská liga,2024-12-07,Nieciecza_LKS,Chrobry_Głogów,3.0,2.0,1.27,4.97,8.53
Fotbal,2.polská liga,2024-12-07,Stal_Rzeszow,Bogdanka_Leczna,0.0,3.0,2.12,3.27,3.0
Fotbal,2.polská liga,2024-12-08,Pogoń_Siedlce,Odra_Opole,0.0,1.0,2.52,2.99,2.67
Fotbal,2.polská liga,2024-12-08,Znicz_Pruszków,Ruch_Chorzów,2.0,3.0,3.43,3.13,1.99
Fotbal,2.polská liga,2024-12-08,Plock,Warta,4.0,0.0,1.61,3.44,4.84
Fotbal,2.polská liga,2024-12-09,Lódz_LKS,Arka_Gdynia,0.0,2.0,3.25,3.29,1.99
Fotbal,2.polská liga,2024-12-12,Wisla_Kraków,Miedz_Legnica,1.0,1.0,1.84,3.41,3.62
Fotbal,2.polská liga,2025-02-14,Odra_Opole,Nieciecza_LKS,2.0,2.0,5.08,3.34,1.6
Fotbal,2.polská liga,2025-02-14,Arka_Gdynia,Polonia_Warszawa,0.0,0.0,1.48,3.91,5.28
Fotbal,2.polská liga,2025-02-15,Kotwica_Kołobrzeg,Stal_Stalowa_Wola,1.0,1.0,4.65,3.61,1.6
Fotbal,2.polská liga,2025-02-15,Wisla_Kraków,Znicz_Pruszków,0.0,1.0,1.31,4.66,7.49
Fotbal,2.polská liga,2025-02-15,Miedz_Legnica,Stal_Rzeszow,3.0,3.0,1.66,3.61,4.28
Fotbal,2.polská liga,2025-02-16,Warta,Tychy_GKS,1.0,3.0,2.59,2.78,2.79
Fotbal,2.polská liga,2025-02-16,Bogdanka_Leczna,Lódz_LKS,2.0,2.0,2.88,3.07,2.29
Fotbal,2.polská liga,2025-02-16,Chrobry_Głogów,Plock,0.0,0.0,3.56,3.32,1.88
Fotbal,2.polská liga,2025-02-17,Pogoń_Siedlce,Ruch_Chorzów,1.0,1.0,4.63,3.48,1.63
Fotbal,2.polská liga,2025-02-21,Polonia_Warszawa,Bogdanka_Leczna,2.0,1.0,2.02,3.18,3.3
Fotbal,2.polská liga,2025-02-21,Stal_Rzeszow,Kotwica_Kołobrzeg,1.0,0.0,1.25,5.18,8.94
Fotbal,2.polská liga,2025-02-22,Ruch_Chorzów,Wisla_Kraków,0.0,5.0,2.53,3.26,2.47
Fotbal,2.polská liga,2025-02-22,Nieciecza_LKS,Pogoń_Siedlce,1.0,1.0,1.28,4.74,8.68
Fotbal,2.polská liga,2025-02-22,Znicz_Pruszków,Arka_Gdynia,0.0,1.0,3.86,3.38,1.79
Fotbal,2.polská liga,2025-02-23,Tychy_GKS,Chrobry_Głogów,3.0,1.0,1.75,3.3,4.2
Fotbal,2.polská liga,2025-02-23,Lódz_LKS,Miedz_Legnica,0.0,1.0,2.59,3.15,2.48
Fotbal,2.polská liga,2025-02-23,Plock,Odra_Opole,2.0,1.0,1.56,3.6,5.02
Fotbal,2.polská liga,2025-02-24,Stal_Stalowa_Wola,Warta,0.0,0.0,2.39,2.88,2.93
Fotbal,2.polská liga,2025-02-28,Pogoń_Siedlce,Plock,1.0,3.0,3.56,3.28,1.9
Fotbal,2.polská liga,2025-02-28,Arka_Gdynia,Wisla_Kraków,2.0,2.0,2.58,3.18,2.47
Fotbal,2.polská liga,2025-03-01,Bogdanka_Leczna,Znicz_Pruszków,1.0,2.0,2.28,2.97,3.0
Fotbal,2.polská liga,2025-03-01,Odra_Opole,Tychy_GKS,1.0,5.0,3.54,3.04,1.99
Fotbal,2.polská liga,2025-03-01,Ruch_Chorzów,Nieciecza_LKS,,,2.51,3.16,2.55
Fotbal,2.polská liga,2025-03-01,Warta,Stal_Rzeszow,0.0,1.0,2.79,3.09,2.35
Fotbal,2.polská liga,2025-03-02,Chrobry_Głogów,Stal_Stalowa_Wola,2.0,0.0,2.16,3.03,3.14
Fotbal,2.polská liga,2025-03-02,Miedz_Legnica,Polonia_Warszawa,2.0,3.0,1.71,3.52,4.09
Fotbal,2.polská liga,2025-03-02,Kotwica_Kołobrzeg,Lódz_LKS,0.0,0.0,6.9,4.45,1.34
Fotbal,2.polská liga,2025-03-03,Ruch_Chorzów,Nieciecza_LKS,2.0,2.0,2.71,3.06,2.44
Fotbal,2.polská liga,2025-03-07,Lódz_LKS,Warta,3.0,1.0,1.77,2.93,4.73
Fotbal,2.polská liga,2025-03-07,Tychy_GKS,Pogoń_Siedlce,2.0,0.0,1.58,3.59,4.88
Fotbal,2.polská liga,2025-03-08,Znicz_Pruszków,Miedz_Legnica,2.0,1.0,3.02,3.14,2.17
Fotbal,2.polská liga,2025-03-08,Stal_Stalowa_Wola,Odra_Opole,0.0,0.0,2.25,2.79,3.24
Fotbal,2.polská liga,2025-03-08,Ruch_Chorzów,Arka_Gdynia,0.0,1.0,2.53,2.97,2.67
Fotbal,2.polská liga,2025-03-09,Polonia_Warszawa,Kotwica_Kołobrzeg,2.0,2.0,1.26,4.96,8.79
Fotbal,2.polská liga,2025-03-09,Wisla_Kraków,Bogdanka_Leczna,1.0,0.0,1.29,4.9,7.63
Fotbal,2.polská liga,2025-03-09,Plock,Nieciecza_LKS,,,2.67,3.11,2.44
Fotbal,2.polská liga,2025-03-09,Stal_Rzeszow,Chrobry_Głogów,0.0,0.0,1.82,3.42,3.68
Fotbal,2.polská liga,2025-03-10,Plock,Nieciecza_LKS,3.0,0.0,2.26,3.21,2.81
Fotbal,2.polská liga,2025-03-14,Miedz_Legnica,Wisla_Kraków,2.0,1.0,3.4,3.62,1.84
Fotbal,2.polská liga,2025-03-14,Chrobry_Głogów,Lódz_LKS,1.0,2.0,3.42,3.01,2.05
Fotbal,2.polská liga,2025-03-15,Nieciecza_LKS,Tychy_GKS,2.0,1.0,1.95,3.36,3.31
Fotbal,2.polská liga,2025-03-15,Ruch_Chorzów,Plock,0.0,0.0,2.07,3.19,3.18
Fotbal,2.polská liga,2025-03-15,Warta,Polonia_Warszawa,1.0,2.0,3.06,2.94,2.26
Fotbal,2.polská liga,2025-03-16,Pogoń_Siedlce,Stal_Stalowa_Wola,0.0,0.0,2.39,2.95,2.86
Fotbal,2.polská liga,2025-03-16,Bogdanka_Leczna,Arka_Gdynia,0.0,1.0,4.29,3.4,1.71
Fotbal,2.polská liga,2025-03-16,Kotwica_Kołobrzeg,Znicz_Pruszków,0.0,0.0,3.49,3.21,1.94
Fotbal,2.polská liga,2025-03-29,Bogdanka_Leczna,Ruch_Chorzów,2.0,0.0,3.4,3.18,1.98
Fotbal,2.polská liga,2025-03-29,Lódz_LKS,Odra_Opole,1.0,2.0,1.64,3.29,4.88
Fotbal,2.polská liga,2025-03-29,Polonia_Warszawa,Chrobry_Głogów,4.0,2.0,1.72,3.35,4.27
Fotbal,2.polská liga,2025-03-29,Znicz_Pruszków,Warta,,,2.22,2.91,3.15
Fotbal,2.polská liga,2025-03-29,Wisla_Kraków,Kotwica_Kołobrzeg,,,1.23,5.38,9.73
Fotbal,2.polská liga,2025-03-30,Stal_Stalowa_Wola,Nieciecza_LKS,3.0,3.0,4.2,3.39,1.72
Fotbal,2.polská liga,2025-03-30,Arka_Gdynia,Miedz_Legnica,2.0,0.0,1.87,3.22,3.75
Fotbal,2.polská liga,2025-03-30,Stal_Rzeszow,Pogoń_Siedlce,2.0,4.0,1.85,3.44,3.53
Fotbal,2.polská liga,2025-03-28,Znicz_Pruszków,Warta,0.0,0.0,2.04,2.93,3.56
Fotbal,2.polská liga,2025-03-28,Wisla_Kraków,Kotwica_Kołobrzeg,2.0,1.0,1.19,6.27,10.9
Fotbal,2.polská liga,2025-03-31,Tychy_GKS,Plock,2.0,1.0,2.42,3.1,2.7
Fotbal,2.polská liga,2025-04-04,Chrobry_Głogów,Znicz_Pruszków,3.0,2.0,2.43,2.85,2.9
Fotbal,2.polská liga,2025-04-04,Miedz_Legnica,Bogdanka_Leczna,0.0,2.0,1.57,3.73,4.74
Fotbal,2.polská liga,2025-04-04,Kotwica_Kołobrzeg,Arka_Gdynia,0.0,1.0,6.86,4.28,1.36
Fotbal,2.polská liga,2025-04-05,Plock,Stal_Stalowa_Wola,2.0,1.0,1.44,3.99,5.74
Fotbal,2.polská liga,2025-04-05,Odra_Opole,Polonia_Warszawa,0.0,1.0,3.15,3.01,2.17
Fotbal,2.polská liga,2025-04-05,Pogoń_Siedlce,Lódz_LKS,,,3.68,3.34,1.84
Fotbal,2.polská liga,2025-04-05,Nieciecza_LKS,Stal_Rzeszow,,,1.48,4.02,5.14
Fotbal,2.polská liga,2025-04-05,Warta,Wisla_Kraków,0.0,1.0,5.18,3.76,1.52
Fotbal,2.polská liga,2025-04-06,Ruch_Chorzów,Tychy_GKS,0.0,1.0,2.05,3.09,3.31
Fotbal,2.polská liga,2025-04-06,Nieciecza_LKS,Stal_Rzeszow,3.0,1.0,1.5,4.16,4.82
Fotbal,2.polská liga,2025-04-06,Pogoń_Siedlce,Lódz_LKS,1.0,1.0,3.44,3.2,1.96
Fotbal,2.polská liga,2025-04-08,Znicz_Pruszków,Odra_Opole,,,2.29,2.84,3.12
Fotbal,2.polská liga,2025-04-08,Bogdanka_Leczna,Kotwica_Kołobrzeg,,,1.55,3.74,4.9
Fotbal,2.polská liga,2025-04-08,Arka_Gdynia,Warta,,,1.39,3.93,7.03
Fotbal,2.polská liga,2025-04-09,Wisla_Kraków,Chrobry_Głogów,,,1.25,5.27,8.75
Fotbal,2.polská liga,2025-04-09,Polonia_Warszawa,Pogoń_Siedlce,,,1.77,3.52,3.79
Fotbal,2.polská liga,2025-04-09,Stal_Stalowa_Wola,Tychy_GKS,,,3.18,3.15,2.09
Fotbal,2.polská liga,2025-04-10,Lódz_LKS,Nieciecza_LKS,,,2.49,3.12,2.6
Fotbal,2.polská liga,2025-04-10,Stal_Rzeszow,Plock,,,2.72,3.38,2.26
Fotbal,2.polská liga,2025-04-10,Ruch_Chorzów,Miedz_Legnica,,,2.07,3.18,3.19
