sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,1.nigerijská liga,2025-02-26,Enyimba_International_FC,Shooting_Stars,1.0,1.0,1.46,3.39,7.34
Fotbal,1.nigerijská liga,2025-02-26,Enugu_Rangers_International,Sunshine_Stars_FC,3.0,0.0,1.39,3.73,7.94
Fotbal,1.nigerijská liga,2025-02-26,Kwara_United_FC,Abia_Warriors,0.0,0.0,1.49,3.34,6.68
Fotbal,1.nigerijská liga,2025-02-26,Plateau_United,Bayelsa_United_FC,1.0,0.0,1.47,3.45,6.81
Fotbal,1.nigerijská liga,2025-02-26,Heartland_Owerri_FC,El_Kanemi_Warriors,0.0,0.0,1.64,3.08,5.34
Fotbal,1.nigerijská liga,2025-02-26,Kano_Pillars,Akwa_United,1.0,0.0,1.53,3.33,6.0
Fotbal,1.nigerijská liga,2025-02-26,Lobi_Stars_FC,Niger_Tornadoes_FC,0.0,2.0,1.51,3.33,6.37
Fotbal,1.nigerijská liga,2025-02-26,Nasarawa_United,Remo_Stars,1.0,0.0,2.44,2.63,3.15
Fotbal,1.nigerijská liga,2025-02-27,Rivers_United_FC,Katsina_United,,,1.27,4.43,11.7
Fotbal,1.nigerijská liga,2025-02-27,Bendel_Insurance,Ikorodu_City,2.0,1.0,1.57,3.25,5.71
Fotbal,1.nigerijská liga,2025-02-28,Rivers_United_FC,Katsina_United,1.0,0.0,1.27,4.43,11.7
Fotbal,1.nigerijská liga,2025-03-01,Sunshine_Stars_FC,Kwara_United_FC,4.0,2.0,1.74,2.82,5.29
Fotbal,1.nigerijská liga,2025-03-02,Abia_Warriors,Nasarawa_United,1.0,1.0,1.48,3.52,6.36
Fotbal,1.nigerijská liga,2025-03-02,Kano_Pillars,Enugu_Rangers_International,2.0,1.0,1.91,2.73,4.45
Fotbal,1.nigerijská liga,2025-03-02,Niger_Tornadoes_FC,Enyimba_International_FC,0.0,1.0,1.86,2.77,4.62
Fotbal,1.nigerijská liga,2025-03-02,Bayelsa_United_FC,Bendel_Insurance,2.0,1.0,1.67,2.89,5.71
Fotbal,1.nigerijská liga,2025-03-02,Ikorodu_City,Heartland_Owerri_FC,2.0,0.0,1.44,3.7,6.52
Fotbal,1.nigerijská liga,2025-03-02,Remo_Stars,Plateau_United,1.0,0.0,1.21,4.95,14.2
Fotbal,1.nigerijská liga,2025-03-03,Akwa_United,Katsina_United,1.0,0.0,1.42,3.63,7.35
Fotbal,1.nigerijská liga,2025-03-03,Shooting_Stars,Rivers_United_FC,0.0,0.0,1.55,3.22,6.01
Fotbal,1.nigerijská liga,2025-03-07,Katsina_United,Shooting_Stars,1.0,0.0,1.69,2.84,5.69
Fotbal,1.nigerijská liga,2025-03-08,Rivers_United_FC,Niger_Tornadoes_FC,1.0,0.0,1.34,3.88,8.94
Fotbal,1.nigerijská liga,2025-03-08,Bendel_Insurance,Remo_Stars,2.0,1.0,1.85,2.68,4.89
Fotbal,1.nigerijská liga,2025-03-08,Lobi_Stars_FC,Ikorodu_City,0.0,1.0,1.62,3.19,5.32
Fotbal,1.nigerijská liga,2025-03-09,Enyimba_International_FC,El_Kanemi_Warriors,1.0,0.0,1.33,3.89,10.1
Fotbal,1.nigerijská liga,2025-03-09,Kwara_United_FC,Kano_Pillars,2.0,0.0,1.42,3.61,7.41
Fotbal,1.nigerijská liga,2025-03-09,Nasarawa_United,Sunshine_Stars_FC,1.0,1.0,1.44,3.34,7.96
Fotbal,1.nigerijská liga,2025-03-09,Heartland_Owerri_FC,Bayelsa_United_FC,1.0,1.0,1.46,3.3,7.63
Fotbal,1.nigerijská liga,2025-03-09,Plateau_United,Abia_Warriors,1.0,0.0,1.3,4.25,10.1
Fotbal,1.nigerijská liga,2025-03-09,Enugu_Rangers_International,Akwa_United,1.0,1.0,1.33,3.86,10.1
Fotbal,1.nigerijská liga,2025-03-09,Katsina_United,Shooting_Stars,1.0,0.0,1.69,2.84,5.69
Fotbal,1.nigerijská liga,2025-03-14,Niger_Tornadoes_FC,Katsina_United,1.0,0.0,1.48,3.23,7.44
Fotbal,1.nigerijská liga,2025-03-15,Enugu_Rangers_International,Kwara_United_FC,3.0,0.0,1.35,3.67,10.6
Fotbal,1.nigerijská liga,2025-03-16,Kano_Pillars,Nasarawa_United,1.0,1.0,1.56,3.19,6.08
Fotbal,1.nigerijská liga,2025-03-16,El_Kanemi_Warriors,Rivers_United_FC,1.0,2.0,1.9,2.76,4.45
Fotbal,1.nigerijská liga,2025-03-16,Abia_Warriors,Bendel_Insurance,1.0,0.0,1.53,3.18,6.71
Fotbal,1.nigerijská liga,2025-03-16,Akwa_United,Shooting_Stars,2.0,0.0,1.48,3.39,6.69
Fotbal,1.nigerijská liga,2025-03-16,Bayelsa_United_FC,Lobi_Stars_FC,1.0,0.0,1.34,3.92,9.06
Fotbal,1.nigerijská liga,2025-03-16,Ikorodu_City,Enyimba_International_FC,2.0,2.0,1.57,3.08,6.32
Fotbal,1.nigerijská liga,2025-03-16,Remo_Stars,Heartland_Owerri_FC,2.0,0.0,1.28,4.04,13.2
Fotbal,1.nigerijská liga,2025-03-17,Sunshine_Stars_FC,Plateau_United,2.0,2.0,1.6,3.72,4.48
Fotbal,1.nigerijská liga,2025-03-21,Nasarawa_United,Enugu_Rangers_International,1.0,0.0,1.55,3.08,6.79
Fotbal,1.nigerijská liga,2025-03-22,Plateau_United,Kano_Pillars,2.0,1.0,1.49,3.61,5.87
Fotbal,1.nigerijská liga,2025-03-22,Bendel_Insurance,Sunshine_Stars_FC,1.0,0.0,1.43,3.54,7.31
Fotbal,1.nigerijská liga,2025-03-23,Katsina_United,El_Kanemi_Warriors,3.0,0.0,1.42,3.37,8.61
Fotbal,1.nigerijská liga,2025-03-23,Enyimba_International_FC,Bayelsa_United_FC,1.0,1.0,1.45,3.34,7.83
Fotbal,1.nigerijská liga,2025-03-23,Heartland_Owerri_FC,Abia_Warriors,0.0,1.0,1.49,3.25,7.12
Fotbal,1.nigerijská liga,2025-03-23,Kwara_United_FC,Akwa_United,0.0,2.0,2.07,2.53,4.25
Fotbal,1.nigerijská liga,2025-03-23,Rivers_United_FC,Ikorodu_City,1.0,0.0,1.38,3.72,8.36
Fotbal,1.nigerijská liga,2025-03-23,Shooting_Stars,Niger_Tornadoes_FC,3.0,1.0,1.47,3.37,7.16
Fotbal,1.nigerijská liga,2025-03-27,El_Kanemi_Warriors,Shooting_Stars,2.0,2.0,1.76,2.8,5.19
Fotbal,1.nigerijská liga,2025-03-27,Remo_Stars,Enyimba_International_FC,2.0,0.0,1.38,3.62,9.03
Fotbal,1.nigerijská liga,2025-03-27,Akwa_United,Niger_Tornadoes_FC,2.0,0.0,1.5,3.33,6.54
Fotbal,1.nigerijská liga,2025-03-27,Enugu_Rangers_International,Plateau_United,0.0,1.0,1.5,3.39,6.32
Fotbal,1.nigerijská liga,2025-04-05,Heartland_Owerri_FC,Kano_Pillars,2.0,0.0,1.97,2.8,4.03
Fotbal,1.nigerijská liga,2025-04-05,Bendel_Insurance,Enugu_Rangers_International,0.0,0.0,1.64,2.8,6.62
Fotbal,1.nigerijská liga,2025-04-06,Lobi_Stars_FC,Sunshine_Stars_FC,1.0,1.0,3.75,2.91,1.99
Fotbal,1.nigerijská liga,2025-04-06,Nasarawa_United,Akwa_United,2.0,0.0,1.61,2.99,6.02
Fotbal,1.nigerijská liga,2025-04-06,Niger_Tornadoes_FC,El_Kanemi_Warriors,2.0,0.0,1.32,4.15,8.98
Fotbal,1.nigerijská liga,2025-04-06,Enyimba_International_FC,Abia_Warriors,2.0,1.0,1.65,3.07,5.36
Fotbal,1.nigerijská liga,2025-04-06,Katsina_United,Bayelsa_United_FC,1.0,1.0,1.43,3.45,7.93
Fotbal,1.nigerijská liga,2025-04-06,Plateau_United,Kwara_United_FC,0.0,0.0,1.32,4.04,9.43
Fotbal,1.nigerijská liga,2025-04-06,Rivers_United_FC,Remo_Stars,1.0,0.0,1.49,3.22,7.26
Fotbal,1.nigerijská liga,2025-04-06,Shooting_Stars,Ikorodu_City,0.0,0.0,1.45,3.5,6.96
