sport,league,date,home_team,away_team,home_score,away_score,odds_home,odds_draw,odds_away
Fotbal,2.španělská liga,2025-01-25,Tenerife_CD,Eldense_CD,0.0,1.0,1.95,3.03,4.49
Fotbal,2.španělská liga,2025-01-26,Granada,Gijon_Sporting,3.0,1.0,2.34,2.9,3.37
Fotbal,2.španělská liga,2025-01-26,Albacete,Almeria,2.0,1.0,3.17,3.39,2.2
Fotbal,2.španělská liga,2025-01-26,Oviedo,Castellon_CD,1.0,0.0,1.8,3.5,4.51
Fotbal,2.španělská liga,2025-01-26,Málaga_FC,Zaragoza,1.0,2.0,2.51,2.76,3.24
Fotbal,2.španělská liga,2025-01-27,Cádiz_FC,Mirandes,3.0,1.0,2.1,2.88,4.1
Fotbal,2.španělská liga,2025-01-29,Tenerife_CD,La_Coruna,0.0,0.0,2.36,2.8,3.47
Fotbal,2.španělská liga,2025-01-31,Eldense_CD,Granada,0.0,3.0,3.06,2.89,2.52
Fotbal,2.španělská liga,2025-02-01,Mirandes,Elche_FC,3.0,0.0,3.13,2.74,2.6
Fotbal,2.španělská liga,2025-02-01,Gijon_Sporting,Burgos_Real,2.0,0.0,1.93,3.07,4.53
Fotbal,2.španělská liga,2025-02-01,Almeria,Oviedo,1.0,1.0,1.87,3.41,4.24
Fotbal,2.španělská liga,2025-02-01,Santander,Málaga_FC,2.0,1.0,1.64,3.9,5.04
Fotbal,2.španělská liga,2025-02-02,Castellon_CD,Huesca,0.0,1.0,2.11,3.12,3.66
Fotbal,2.španělská liga,2025-02-02,Eibar,La_Coruna,0.0,1.0,2.15,3.05,3.65
Fotbal,2.španělská liga,2025-02-02,Cartagena,Cordoba,0.0,1.0,4.52,3.24,1.87
Fotbal,2.španělská liga,2025-02-02,Zaragoza,Cádiz_FC,0.0,0.0,2.2,2.84,3.83
Fotbal,2.španělská liga,2025-02-02,Tenerife_CD,Albacete,3.0,1.0,2.16,2.95,3.76
Fotbal,2.španělská liga,2025-02-03,Levante,Ferrol,0.0,1.0,1.54,3.95,6.17
Fotbal,2.španělská liga,2025-02-09,Albacete,Zaragoza,,,2.3,3.0,3.32
Fotbal,2.španělská liga,2025-02-09,Burgos_Real,Santander,2.0,1.0,2.45,3.05,3.01
Fotbal,2.španělská liga,2025-02-09,Cádiz_FC,Cartagena,5.0,2.0,1.47,3.84,8.03
Fotbal,2.španělská liga,2025-02-09,Cordoba,Huesca,1.0,2.0,2.05,3.04,4.0
Fotbal,2.španělská liga,2025-02-09,La_Coruna,Almeria,3.0,1.0,2.74,3.38,2.47
Fotbal,2.španělská liga,2025-02-09,Elche_FC,Tenerife_CD,2.0,0.0,1.75,3.16,5.62
Fotbal,2.španělská liga,2025-02-09,Ferrol,Castellon_CD,,,2.58,2.98,2.77
Fotbal,2.španělská liga,2025-02-09,Gijon_Sporting,Eibar,,,1.98,3.03,4.02
Fotbal,2.španělská liga,2025-02-09,Granada,Mirandes,,,1.71,3.23,5.25
Fotbal,2.španělská liga,2025-02-09,Málaga_FC,Levante,,,2.86,2.87,2.59
Fotbal,2.španělská liga,2025-02-07,Albacete,Zaragoza,2.0,1.0,2.24,3.03,3.44
Fotbal,2.španělská liga,2025-02-08,Ferrol,Castellon_CD,1.0,3.0,3.19,3.12,2.3
Fotbal,2.španělská liga,2025-02-08,Granada,Mirandes,0.0,0.0,1.9,3.25,4.33
Fotbal,2.španělská liga,2025-02-08,Gijon_Sporting,Eibar,0.0,0.0,1.86,3.17,4.75
Fotbal,2.španělská liga,2025-02-08,Málaga_FC,Levante,1.0,1.0,3.0,3.08,2.44
Fotbal,2.španělská liga,2025-02-10,Oviedo,Eldense_CD,0.0,0.0,1.68,3.43,5.54
Fotbal,2.španělská liga,2025-02-15,Castellon_CD,Eibar,2.0,0.0,2.02,3.26,3.78
Fotbal,2.španělská liga,2025-02-15,Cartagena,Málaga_FC,0.0,1.0,2.96,2.83,2.65
Fotbal,2.španělská liga,2025-02-15,Santander,Cádiz_FC,2.0,3.0,2.23,3.0,3.49
Fotbal,2.španělská liga,2025-02-15,Tenerife_CD,Cordoba,2.0,3.0,2.04,3.03,4.05
Fotbal,2.španělská liga,2025-02-16,Levante,Gijon_Sporting,0.0,0.0,2.12,3.14,3.61
Fotbal,2.španělská liga,2025-02-16,Eldense_CD,La_Coruna,2.0,0.0,2.73,2.92,2.78
Fotbal,2.španělská liga,2025-02-16,Huesca,Granada,1.0,1.0,2.49,2.88,3.12
Fotbal,2.španělská liga,2025-02-16,Almeria,Elche_FC,,,2.03,3.21,3.54
Fotbal,2.španělská liga,2025-02-16,Mirandes,Ferrol,,,1.78,3.19,5.23
Fotbal,2.španělská liga,2025-02-16,Zaragoza,Burgos_Real,0.0,1.0,2.12,2.88,4.04
Fotbal,2.španělská liga,2025-02-16,Oviedo,Albacete,1.0,0.0,1.7,3.51,5.18
Fotbal,2.španělská liga,2025-02-14,Mirandes,Ferrol,4.0,1.0,1.72,3.24,5.65
Fotbal,2.španělská liga,2025-02-17,Almeria,Elche_FC,1.0,1.0,1.98,3.4,3.75
Fotbal,2.španělská liga,2025-02-21,Málaga_FC,Tenerife_CD,1.0,0.0,2.47,2.77,3.29
Fotbal,2.španělská liga,2025-02-22,Ferrol,Cordoba,0.0,1.0,3.19,3.02,2.36
Fotbal,2.španělská liga,2025-02-22,Burgos_Real,Oviedo,1.0,2.0,3.23,2.6,2.66
Fotbal,2.španělská liga,2025-02-22,Eibar,Santander,2.0,2.0,1.95,3.38,3.91
Fotbal,2.španělská liga,2025-02-22,Granada,Zaragoza,2.0,2.0,1.83,3.31,4.61
Fotbal,2.španělská liga,2025-02-22,Gijon_Sporting,Almeria,1.0,1.0,2.55,3.07,2.86
Fotbal,2.španělská liga,2025-02-23,La_Coruna,Huesca,0.0,0.0,2.06,3.05,3.97
Fotbal,2.španělská liga,2025-02-23,Elche_FC,Cartagena,2.0,1.0,1.28,5.05,11.2
Fotbal,2.španělská liga,2025-02-23,Albacete,Eldense_CD,0.0,1.0,2.08,3.1,3.81
Fotbal,2.španělská liga,2025-02-23,Levante,Mirandes,1.0,0.0,2.04,3.1,3.98
Fotbal,2.španělská liga,2025-02-23,Cádiz_FC,Castellon_CD,0.0,0.0,2.1,3.24,3.55
Fotbal,2.španělská liga,2025-02-28,Cartagena,Eibar,0.0,2.0,4.02,3.03,2.05
Fotbal,2.španělská liga,2025-03-01,Castellon_CD,Burgos_Real,2.0,1.0,2.0,3.17,4.01
Fotbal,2.španělská liga,2025-03-01,Huesca,Ferrol,3.0,1.0,1.69,3.16,6.27
Fotbal,2.španělská liga,2025-03-01,Zaragoza,Gijon_Sporting,1.0,1.0,2.31,2.88,3.45
Fotbal,2.španělská liga,2025-03-01,Almeria,Málaga_FC,2.0,2.0,1.48,4.29,6.36
Fotbal,2.španělská liga,2025-03-02,Cordoba,Granada,5.0,0.0,2.29,3.08,3.25
Fotbal,2.španělská liga,2025-03-02,Oviedo,La_Coruna,1.0,2.0,1.91,3.16,4.46
Fotbal,2.španělská liga,2025-03-02,Mirandes,Tenerife_CD,,,1.84,2.97,4.88
Fotbal,2.španělská liga,2025-03-02,Albacete,Cádiz_FC,3.0,0.0,2.66,2.94,2.85
Fotbal,2.španělská liga,2025-03-02,Eldense_CD,Levante,1.0,2.0,2.67,3.03,2.76
Fotbal,2.španělská liga,2025-03-02,Santander,Elche_FC,2.0,0.0,2.6,3.02,2.84
Fotbal,2.španělská liga,2025-03-03,Mirandes,Tenerife_CD,2.0,0.0,1.87,3.0,5.01
Fotbal,2.španělská liga,2025-03-05,Ferrol,Burgos_Real,0.0,1.0,3.03,2.51,2.92
Fotbal,2.španělská liga,2025-03-07,Eibar,Almeria,1.0,0.0,2.69,3.17,2.64
Fotbal,2.španělská liga,2025-03-07,La_Coruna,Cordoba,1.0,1.0,2.02,3.32,3.72
Fotbal,2.španělská liga,2025-03-08,Mirandes,Oviedo,1.0,0.0,2.41,2.69,3.54
Fotbal,2.španělská liga,2025-03-08,Elche_FC,Castellon_CD,3.0,1.0,1.72,3.73,4.65
Fotbal,2.španělská liga,2025-03-08,Gijon_Sporting,Santander,1.0,1.0,2.3,3.32,3.02
Fotbal,2.španělská liga,2025-03-08,Zaragoza,Eldense_CD,2.0,4.0,2.0,3.26,3.87
Fotbal,2.španělská liga,2025-03-09,Tenerife_CD,Huesca,2.0,0.0,2.31,2.71,3.74
Fotbal,2.španělská liga,2025-03-09,Málaga_FC,Cádiz_FC,0.0,2.0,2.98,2.86,2.61
Fotbal,2.španělská liga,2025-03-09,Levante,Cartagena,3.0,0.0,1.28,5.2,10.3
Fotbal,2.španělská liga,2025-03-09,Granada,Ferrol,3.0,0.0,1.49,3.98,7.1
Fotbal,2.španělská liga,2025-03-10,Burgos_Real,Albacete,1.0,0.0,2.17,2.88,3.86
Fotbal,2.španělská liga,2025-03-14,Oviedo,Elche_FC,1.0,1.0,2.09,2.87,4.15
Fotbal,2.španělská liga,2025-03-15,Ferrol,Eibar,0.0,0.0,3.64,2.88,2.24
Fotbal,2.španělská liga,2025-03-15,Albacete,Málaga_FC,2.0,0.0,1.96,3.2,4.13
Fotbal,2.španělská liga,2025-03-15,Cartagena,Burgos_Real,0.0,1.0,4.04,2.87,2.12
Fotbal,2.španělská liga,2025-03-15,Almeria,Zaragoza,4.0,1.0,1.6,3.89,5.45
Fotbal,2.španělská liga,2025-03-15,Cordoba,Gijon_Sporting,1.0,1.0,2.06,3.13,3.83
Fotbal,2.španělská liga,2025-03-16,Eldense_CD,Mirandes,2.0,2.0,2.56,2.84,3.07
Fotbal,2.španělská liga,2025-03-16,Huesca,Levante,1.0,2.0,3.18,2.8,2.51
Fotbal,2.španělská liga,2025-03-16,Santander,Tenerife_CD,2.0,1.0,1.61,3.79,5.55
Fotbal,2.španělská liga,2025-03-16,Cádiz_FC,Granada,1.0,0.0,2.29,3.0,3.36
Fotbal,2.španělská liga,2025-03-17,Castellon_CD,La_Coruna,2.0,2.0,2.03,3.49,3.49
Fotbal,2.španělská liga,2025-03-23,Burgos_Real,Almeria,,,2.89,2.96,2.6
Fotbal,2.španělská liga,2025-03-23,La_Coruna,Cartagena,2.0,2.0,1.32,4.91,9.65
Fotbal,2.španělská liga,2025-03-23,Eibar,Huesca,2.0,1.0,1.91,2.97,4.84
Fotbal,2.španělská liga,2025-03-23,Elche_FC,Eldense_CD,,,1.55,3.65,6.0
Fotbal,2.španělská liga,2025-03-23,Gijon_Sporting,Albacete,0.0,2.0,2.02,3.25,3.78
Fotbal,2.španělská liga,2025-03-23,Granada,Oviedo,,,2.29,2.76,3.49
Fotbal,2.španělská liga,2025-03-23,Levante,Castellon_CD,3.0,2.0,1.98,3.54,3.61
Fotbal,2.španělská liga,2025-03-23,Málaga_FC,Ferrol,,,1.83,3.15,4.92
Fotbal,2.španělská liga,2025-03-23,Mirandes,Santander,,,2.23,3.12,3.34
Fotbal,2.španělská liga,2025-03-23,Tenerife_CD,Cádiz_FC,2.0,1.0,2.41,2.76,3.41
Fotbal,2.španělská liga,2025-03-23,Zaragoza,Cordoba,,,2.23,3.11,3.16
Fotbal,2.španělská liga,2025-03-21,Burgos_Real,Almeria,3.0,1.0,3.07,2.9,2.51
Fotbal,2.španělská liga,2025-03-22,Elche_FC,Eldense_CD,2.0,0.0,1.75,3.4,4.96
Fotbal,2.španělská liga,2025-03-22,Málaga_FC,Ferrol,2.0,0.0,1.76,3.13,5.58
Fotbal,2.španělská liga,2025-03-22,Mirandes,Santander,2.0,1.0,1.98,3.22,4.02
Fotbal,2.španělská liga,2025-03-22,Granada,Oviedo,1.0,0.0,2.37,2.81,3.42
Fotbal,2.španělská liga,2025-03-24,Zaragoza,Cordoba,1.0,1.0,2.38,3.08,3.09
Fotbal,2.španělská liga,2025-03-29,Eldense_CD,Burgos_Real,0.0,0.0,2.46,2.72,3.38
Fotbal,2.španělská liga,2025-03-30,Oviedo,Málaga_FC,2.0,1.0,1.71,3.34,5.49
Fotbal,2.španělská liga,2025-03-30,Albacete,Mirandes,3.0,2.0,2.5,3.01,2.98
Fotbal,2.španělská liga,2025-03-30,Almeria,Levante,,,1.89,3.39,3.83
Fotbal,2.španělská liga,2025-03-30,Cartagena,Castellon_CD,,,4.66,3.55,1.7
Fotbal,2.španělská liga,2025-03-30,Ferrol,La_Coruna,,,3.53,2.93,2.17
Fotbal,2.španělská liga,2025-03-30,Huesca,Gijon_Sporting,3.0,2.0,2.28,2.88,3.53
Fotbal,2.španělská liga,2025-03-30,Tenerife_CD,Granada,,,2.55,2.78,3.01
Fotbal,2.španělská liga,2025-03-28,Tenerife_CD,Granada,2.0,1.0,2.45,2.85,3.23
Fotbal,2.španělská liga,2025-03-29,Ferrol,La_Coruna,0.0,1.0,3.51,2.93,2.26
Fotbal,2.španělská liga,2025-03-29,Cartagena,Castellon_CD,2.0,2.0,4.75,3.71,1.71
Fotbal,2.španělská liga,2025-03-29,Santander,Zaragoza,2.0,0.0,1.87,3.54,4.07
Fotbal,2.španělská liga,2025-03-29,Almeria,Levante,1.0,0.0,2.01,3.42,3.64
Fotbal,2.španělská liga,2025-03-30,Cordoba,Elche_FC,1.0,2.0,2.5,2.96,3.02
Fotbal,2.španělská liga,2025-03-31,Cádiz_FC,Eibar,0.0,0.0,2.34,2.77,3.55
Fotbal,2.španělská liga,2025-04-06,Burgos_Real,Huesca,2.0,1.0,2.42,2.59,3.69
Fotbal,2.španělská liga,2025-04-06,Castellon_CD,Albacete,,,1.83,3.64,4.12
Fotbal,2.španělská liga,2025-04-06,La_Coruna,Cádiz_FC,1.0,0.0,2.21,2.98,3.56
Fotbal,2.španělská liga,2025-04-06,Eibar,Oviedo,,,2.38,2.72,3.54
Fotbal,2.španělská liga,2025-04-06,Cartagena,Eldense_CD,,,5.11,3.4,1.74
Fotbal,2.španělská liga,2025-04-06,Gijon_Sporting,Tenerife_CD,,,2.17,3.02,3.63
Fotbal,2.španělská liga,2025-04-06,Granada,Almeria,,,2.45,3.28,2.84
Fotbal,2.španělská liga,2025-04-06,Levante,Santander,3.0,1.0,1.88,3.74,3.79
Fotbal,2.španělská liga,2025-04-06,Málaga_FC,Cordoba,0.0,1.0,2.85,2.98,2.62
Fotbal,2.španělská liga,2025-04-06,Zaragoza,Mirandes,1.0,0.0,2.92,2.83,2.68
Fotbal,2.španělská liga,2025-04-07,Elche_FC,Ferrol,1.0,0.0,1.39,4.21,8.96
Fotbal,2.španělská liga,2025-04-04,Castellon_CD,Albacete,2.0,2.0,1.63,4.01,4.91
Fotbal,2.španělská liga,2025-04-05,Eibar,Oviedo,1.0,1.0,2.35,2.73,3.6
Fotbal,2.španělská liga,2025-04-05,Cartagena,Eldense_CD,0.0,1.0,4.07,3.19,1.98
Fotbal,2.španělská liga,2025-04-05,Granada,Almeria,3.0,1.0,2.41,3.27,2.89
Fotbal,2.španělská liga,2025-04-05,Gijon_Sporting,Tenerife_CD,1.0,3.0,1.99,3.14,4.09
Fotbal,2.španělská liga,2025-04-11,Cordoba,Levante,,,2.52,3.16,2.83
Fotbal,2.španělská liga,2025-04-13,Albacete,Granada,,,2.46,3.11,2.8
Fotbal,2.španělská liga,2025-04-13,Santander,Castellon_CD,,,1.94,3.6,3.45
Fotbal,2.španělská liga,2025-04-13,Cádiz_FC,Elche_FC,,,2.69,2.75,3.0
Fotbal,2.španělská liga,2025-04-13,Huesca,Málaga_FC,,,1.95,2.92,4.38
Fotbal,2.španělská liga,2025-04-13,Oviedo,Ferrol,,,1.4,3.92,8.56
Fotbal,2.španělská liga,2025-04-13,Tenerife_CD,Burgos_Real,,,2.06,2.8,4.11
Fotbal,2.španělská liga,2025-04-13,Zaragoza,Eibar,,,2.67,2.74,3.03
Fotbal,2.španělská liga,2025-04-13,Eldense_CD,Gijon_Sporting,,,2.19,2.99,3.39
Fotbal,2.španělská liga,2025-04-13,Mirandes,La_Coruna,,,1.99,2.92,4.19
Fotbal,2.španělská liga,2025-04-13,Almeria,Cartagena,,,1.18,6.17,13.2
